706	4.649207017930659e-01	7.472466876046354e-01	5.995062323344960e-01	2.011084746330783e-01	3.696736134165893e-01
707	1.837501626994659e-02	3.360367053448333e-01	9.053558410394160e-01	2.088534621709066e-01	9.691499384431451e-01
708	7.240373025509909e-01	3.134457710994125e-01	3.530378538690659e-01	8.009933323688259e-01	2.861428077489704e-01
709	8.696918143587007e-01	6.122303932909100e-01	7.096580198589549e-01	2.828290527660541e-01	7.147496610260107e-02
710	4.212207961369260e-01	8.126566480930966e-01	4.842425963945347e-01	1.547203249743901e-01	4.646497087977246e-01
711	8.099189757239194e-01	3.136874807290736e-01	8.615003169117814e-01	3.926278770062179e-01	1.182495310202308e-01
712	7.436344229669686e-01	3.966312079115373e-01	8.491114051487193e-01	2.164345144700454e-01	1.075573920237929e-01
713	5.977986838573627e-01	7.248733464737195e-01	7.999036540483322e-01	3.944329816958696e-01	1.179463829367066e-01
714	2.282871870711234e-02	6.472196881050811e-01	3.041502819517731e-01	2.793744857084337e-01	9.030965407483307e-01
715	8.447924129247111e-01	4.249158734203996e-01	2.772203556374074e-01	6.721948545915655e-01	3.804721021547446e-01
716	2.277140780347865e-01	7.190436343356130e-01	7.619447544479631e-01	5.224335587661122e-02	7.154822985447933e-01
717	6.595883633650221e-01	3.524622164858096e-01	7.844459473583305e-01	3.684741989987886e-01	3.277137493229277e-01
718	5.361601604983690e-01	2.447082626395773e-01	7.830201436551170e-01	4.578456491699582e-01	3.775862703798171e-01
719	1.251442131823781e-01	6.321728967809581e-01	5.619000401395519e-01	2.264781357634114e-01	9.446431832473920e-01
720	4.294169425782774e-01	5.465947042415253e-01	2.140749689691298e-01	9.674657081408817e-01	1.269789700082144e-01
721	5.000362831737324e-01	3.953721679641360e-01	9.492951300093322e-02	9.610502177126617e-01	3.230801457607502e-01
722	3.723743071888070e-01	4.193177531535096e-01	3.786844966640577e-01	1.874344055980795e-01	7.497156719549819e-01
723	9.598174796281738e-01	4.430734948178626e-01	3.359841760953932e-01	9.305285919611643e-01	2.474514646956386e-01
724	3.961442900575313e-01	6.510364859748400e-01	8.705367603429337e-02	8.638496586762308e-01	3.698433497775988e-01
725	1.933521186380267e-01	8.120608041047538e-01	4.096369239317839e-01	6.572673107034185e-01	5.826018658346456e-01
726	2.744988267854028e-01	2.763622796245413e-01	9.148403074152536e-01	7.868605315197826e-01	3.750844247098534e-01
727	8.861858567144938e-01	5.721523175437095e-01	5.535442766401076e-01	1.018142415878492e-01	4.287533894980964e-01
728	7.178667459259986e-01	7.815069740117647e-02	8.648539153055568e-01	4.360799506462752e-01	6.264978818841860e-01
729	4.813953652075025e-01	6.773393906214584e-01	9.689273245096044e-01	2.923973711046657e-01	9.207132370208482e-02
730	3.252239742787250e-01	5.264600385355023e-01	6.741954111689304e-01	1.808657134818629e-01	8.373085888612136e-01
731	2.436887424367867e-01	4.785484955258211e-01	4.709815470999660e-01	6.287779628466829e-01	6.522175146988159e-01
732	9.640574498745551e-01	8.807179584863561e-02	5.005509510062736e-01	5.841661084911036e-01	3.752966292140801e-01
733	9.883366443544470e-01	6.374547901242952e-01	1.357306345644561e-01	8.780609514766966e-01	7.306897424055719e-02
734	8.345662074665223e-01	3.675330064806248e-04	4.929023130139544e-01	8.864382925897325e-01	2.676931407829043e-01
735	6.519159634028422e-01	7.973174080019713e-01	1.033851317681839e-02	4.679361575157132e-01	7.700627527417120e-01
736	2.364973593400602e-01	8.326894909167957e-01	6.325613972852522e-01	7.515369895477166e-01	6.220015246356658e-02
737	2.643216000628268e-02	8.093892693302291e-01	6.086284141013786e-01	2.307470359259368e-01	8.068901946501061e-01
738	3.003174759307071e-01	5.658302077950932e-01	2.370831943840553e-01	3.632238688503656e-01	7.769293857611089e-01
739	4.455997878469414e-02	6.831538345612476e-01	6.229382201063272e-01	6.807511259146056e-01	7.109900284006689e-01
740	4.934338798798761e-01	9.870665648095013e-01	4.807243481551842e-01	1.902519907904918e-01	4.446064318281157e-01
741	4.882299686441045e-01	5.189308015070357e-01	1.350640451892500e-01	8.997214853790445e-01	9.653926545648972e-02
742	1.857742884229059e-01	8.912540751239771e-01	5.736796786560250e-02	4.257476766953572e-01	8.562781234991973e-01
743	6.259342403632702e-01	5.311830800084885e-01	2.034935322548725e-01	3.608834663167973e-01	8.383112715109702e-01
744	2.922681872755256e-01	7.006481740870649e-01	8.090190760633571e-01	5.529528771945176e-01	4.407190146888046e-01
745	4.697128073643366e-01	8.916421008628416e-01	6.867614979084175e-01	4.681864230900434e-02	7.641138346875938e-01
746	6.101447728879275e-02	9.404854749345695e-01	1.840571859238077e-01	2.214885365153784e-01	9.395944254642150e-01
747	2.189179789137256e-01	4.712020856706823e-01	8.022375250415437e-01	9.386307205103704e-01	2.456609943826118e-01
748	8.740131417642456e-01	3.934647049262134e-01	5.243195455834657e-01	8.841832672122685e-01	7.202471362526969e-02
749	9.546117127400555e-03	7.658933345051063e-01	3.034610379529689e-01	5.299735628948801e-01	8.116140021138966e-01
750	3.555144254204557e-01	8.139946928814978e-01	1.940410114435591e-01	4.040404634986881e-01	6.672351443562432e-01
751	1.200113995395047e-01	4.801965452773003e-01	6.578989817047824e-01	8.160419930082955e-01	5.465165709207647e-01
752	8.480392212821549e-01	3.308156216177575e-01	6.084485160346010e-01	5.716080568711240e-01	2.482195252192443e-02
753	8.070619709754498e-01	5.333835908104034e-01	2.649551875554512e-01	2.648615240532165e-01	6.846369110523693e-01
754	6.739455901091115e-01	1.335165051181298e-01	6.590117932714735e-01	7.171825928842693e-01	4.183238053730718e-01
755	6.193369090659323e-02	7.438819280368144e-01	8.481730936331345e-01	4.023907888320383e-01	5.972524797953571e-01
756	9.439483754903064e-01	5.137029953375358e-01	8.583343805157231e-01	9.246146860839516e-02	2.958998601898175e-01
757	3.615440422278285e-01	9.070481744550418e-01	7.401347273092782e-01	2.011945678387099e-01	3.286692272220044e-01
758	8.339982951655864e-01	7.298528294516642e-01	3.098694611629867e-01	7.629988018476411e-01	1.158867529587957e-01
759	5.076570915811818e-01	7.964653078579836e-02	5.080113771534915e-01	4.825084895158009e-01	5.867401483447888e-01
760	6.664133032363284e-01	4.577708821492919e-01	4.222558137150698e-01	4.190054447777076e-01	9.364008832157364e-01
761	3.265528582376885e-01	9.518911262328404e-01	2.054156534855904e-01	8.005973825282227e-01	4.470227662703116e-01
762	7.123803725666378e-02	1.903713030719777e-01	7.688566750202909e-01	4.508811330545368e-01	8.548981264482096e-01
763	9.687206720335143e-01	2.401124985012304e-01	4.291080298306748e-01	5.755121594791027e-01	1.021330719140739e-01
764	4.502715935193270e-01	8.435775358450618e-01	3.984043145726199e-01	5.072543876879599e-01	5.386957646449364e-04
765	7.704578310247004e-01	8.659052745191270e-01	2.449755429697830e-01	2.478587532528514e-01	5.724210103325181e-01
766	6.018465518434568e-02	9.858197700499609e-01	5.294789379357131e-01	4.610108679271011e-01	3.046766648870446e-01
767	1.499069186641990e-01	2.220025943265174e-01	7.352447058220573e-01	6.785980799786686e-01	7.399715740432454e-01
768	6.657220300965110e-01	4.583804000359288e-01	1.634936104330901e-01	7.160467694981817e-01	5.522564566979692e-01
769	7.145422191249881e-01	6.341307962899824e-01	2.159494031326382e-01	6.427876443937992e-01	1.993926535443459e-01
770	6.060280908232739e-01	2.874400569515184e-01	9.468154063956529e-01	3.963641175591737e-02	9.045301674402020e-01
771	5.132370109165213e-01	8.042369991014070e-01	5.345247098794833e-01	3.707273177748738e-02	8.286217270887265e-01
772	6.927115219522043e-01	1.755535089013541e-01	4.161236404862722e-01	8.747868968847140e-01	2.874619229805285e-01
773	9.201510522173317e-01	1.896193114995675e-01	8.789552923245455e-01	6.374668497285736e-01	1.129494482757907e-01
774	3.703209423865039e-01	6.553281519354606e-01	5.063860918027063e-01	5.652772916415473e-01	6.223704721640642e-01
775	3.066809264528861e-01	1.922654448972356e-01	2.755348775069520e-01	8.699254516284836e-01	7.576944000659203e-01
776	3.238996723880053e-01	4.277624436637580e-01	4.496732177485403e-01	8.801380025177952e-01	6.565476362579031e-01
777	1.784074180247721e-01	3.323156491892856e-01	7.893036110574509e-01	4.840515582384818e-01	3.271086007372037e-01
778	5.829021155726909e-01	6.961874169025744e-01	7.659424925876787e-01	1.775061853962305e-01	2.446089768941613e-01
779	6.856968371010275e-02	4.353689056734802e-01	6.204978895683928e-01	6.826036359120795e-01	9.783400726356140e-01
780	5.027270773477027e-02	9.896101939921634e-01	3.786060836545597e-01	8.087990263961709e-01	3.674213240927757e-01
781	1.722986887285355e-02	3.392421477774310e-01	8.006863793171033e-01	6.043557375241053e-01	6.237088468778034e-01
782	4.768584444739851e-01	6.865194561430673e-01	1.754487446327999e-01	3.685585233037376e-01	2.529301237216022e-01
783	3.564061294959207e-01	4.651375102008805e-01	8.288021570489068e-01	7.195448944839006e-01	2.881404132093439e-01
784	6.157416453711475e-01	9.178061197841504e-01	5.146241221740195e-01	2.386770939240256e-01	2.986509327226418e-01
785	6.426963898525888e-01	4.607147497699743e-02	4.451329282321720e-01	7.686394447729103e-02	7.655704490388193e-01
786	4.024027607411487e-01	5.923736337125671e-01	9.278052148586274e-01	2.420837896061839e-01	3.377612102661087e-01
787	8.500998715722344e-01	5.581562053556890e-01	3.317292972988952e-01	6.521710283496611e-01	6.699621739921058e-02
788	4.148422886755168e-01	4.408712947504505e-01	5.924705954836605e-01	6.804929692986057e-01	5.913301789496183e-01
789	6.223999081142874e-01	6.201099145885776e-01	3.814978058652124e-01	6.188848632861591e-01	4.595172223511451e-01
790	2.135808714571154e-01	8.944513053408465e-01	2.573820205969250e-01	2.517718310540934e-02	9.781147419449754e-01
791	4.582325934982689e-01	4.731644892710642e-01	1.141766818084904e-01	2.356928834460445e-01	7.644591805579595e-01
792	1.155662010175081e-01	8.687548652323468e-01	1.338146399662861e-01	5.771349810274600e-01	8.253143732736643e-01
793	7.444645715855516e-01	5.857723432097276e-01	7.185928024921354e-01	2.141845977631124e-01	7.316816644667508e-01
794	9.111360945144189e-01	4.711338584066196e-01	4.465327857697264e-01	2.546732899859999e-01	2.918176902071398e-01
795	4.869771484530151e-01	4.164353271856092e-02	5.330091265951935e-01	3.090268313120921e-01	7.773838478389877e-01
796	4.559720380818429e-01	1.882952916728519e-01	2.462322085776340e-01	9.525349995853529e-01	4.797969584215308e-01
797	7.028496326783715e-01	7.591504363921431e-02	7.925103553009500e-01	3.093801859451534e-01	5.718770375825899e-01
798	9.314339975125330e-01	3.925726653959269e-01	9.347661038953820e-01	3.517358099891132e-02	3.861402288161621e-01
799	6.514826564065310e-01	5.361918987198058e-01	7.911148114269811e-01	2.108729264039205e-01	4.720815493968418e-01
800	2.136840528554825e-01	6.611707899288428e-01	2.053603999078851e-01	6.937612798996687e-01	7.490307916247806e-01
801	1.734789494129159e-01	4.687145124898974e-01	2.675777257380481e-01	9.854722856591431e-01	4.927659539765951e-01
802	2.440000632502227e-01	1.113663903645882e-01	5.913127410494562e-01	7.064744199303601e-01	7.199178235911217e-01
803	2.544724758186057e-01	4.698737949681136e-01	8.360859317507543e-01	3.864200560430344e-01	6.510694920315470e-01
804	1.327822421603662e-01	6.007312979245042e-01	4.386060025958630e-01	5.651609333514096e-01	7.756160452430512e-01
805	6.726262749126413e-01	1.798186286361616e-01	3.575582754649702e-01	6.283329068343144e-01	5.547614066579099e-01
806	8.611008145714134e-01	4.280469128968195e-01	5.004730024149388e-01	9.498141938995830e-02	4.441542044650090e-01
807	1.017447062463106e-02	3.145902240045667e-01	7.147996331267787e-01	8.191452518446615e-01	8.123482282262919e-01
808	3.496661135246588e-01	3.751155884381177e-01	6.527544168326151e-01	8.545229706805428e-01	1.577477979375058e-01
809	5.109681305711554e-01	9.969602958655035e-01	4.069765464425399e-01	3.260233909791399e-02	1.301630110230231e-01
810	8.052860045252916e-01	4.559623034884159e-01	1.911026300624914e-01	2.988323320790974e-01	6.130158206857118e-01
811	4.170222647124716e-01	5.573542371904709e-01	5.721194754335950e-01	8.879021721993480e-01	1.104046589400134e-01
812	3.925690436097687e-01	1.676906648251477e-01	1.432226124719735e-01	8.821416245126772e-01	8.643030362983681e-01
813	7.621813748091169e-01	5.049900827610893e-01	1.718148882044614e-01	5.507768382528335e-01	5.821922422528647e-01
814	6.874835558319553e-01	9.467701949997748e-02	9.689277276897910e-01	3.279745267917173e-01	5.051960559889151e-01
815	3.539951474362791e-01	6.879125001759260e-01	8.550417181670363e-01	2.776901487151568e-01	5.478709866530876e-01
816	8.755874088408099e-01	1.685303569119759e-01	3.584355451692461e-01	6.272265546295140e-01	2.024918365078147e-01
817	3.723914705456996e-01	3.363488686319799e-01	4.998033649433423e-01	6.879850278566840e-01	6.054831190039622e-01
818	4.762869811170688e-01	4.149371087688981e-01	8.157786221673857e-01	4.447584375071800e-01	3.733200476390719e-01
819	9.122223542718191e-01	4.553012195131007e-01	6.741255121799541e-01	8.450090482010647e-02	1.663891276165112e-01
820	2.766685646945735e-01	7.185181269347716e-01	2.650467196724428e-01	2.647208578506355e-01	7.922906307067217e-01
821	3.654500282971460e-01	1.522611691727495e-01	4.661260412832066e-01	3.585588359285511e-01	6.576469191265319e-01
822	3.828907465814741e-01	7.865949565977374e-01	2.399174568093086e-01	4.335883200849936e-01	3.438915001425712e-01
823	6.041792807471749e-01	9.492575127295034e-01	6.087498531080354e-01	5.204019291166081e-01	5.683935646319924e-02
824	4.794705788394003e-01	8.399131382753624e-01	3.132968187561077e-01	5.346275513280829e-01	2.568346566534135e-01
825	6.854452157347539e-01	5.658968289726668e-01	3.553350825174669e-01	3.848127239465883e-01	5.932902597873850e-01
826	6.167874957372556e-01	1.645112843887475e-01	4.459361074003689e-01	7.932373079990713e-01	4.702252472181880e-01
827	5.730028964953637e-01	4.631040484931385e-01	4.875206821722536e-01	8.537029992503121e-01	4.520245733889703e-01
828	6.060682569763121e-01	5.405345064588722e-01	4.175145566303705e-01	2.410051957494558e-01	5.448061641657594e-01
829	1.971980100898043e-01	5.632970393343728e-01	5.463151879516919e-01	8.678709476250184e-01	5.875740450696332e-01
830	4.400964460739925e-01	5.791007857754756e-01	5.569994353613058e-01	4.140571602950750e-01	6.583130381001824e-01
831	6.521388699530242e-01	7.891709432696775e-01	6.882421734981726e-01	1.829011913832576e-01	4.153376607884979e-01
832	6.033258814280181e-01	1.296715451808507e-01	5.896111324874280e-01	8.770920887642712e-01	4.456493149021515e-01
833	6.774309164869887e-01	8.604432441379344e-01	4.308104596669811e-01	1.617299694809595e-01	3.439641147160557e-01
834	3.779024810700972e-01	5.249950987314640e-01	4.048760139451969e-01	8.060270486986818e-01	5.531004696813219e-01
835	2.452909256586441e-01	6.183664259428280e-01	9.627149552561423e-01	3.240629660056936e-01	6.530968868450726e-03
836	1.338310370008274e-01	6.612072006666437e-01	6.122359189565900e-01	6.343572432875828e-01	5.097233443704513e-01
837	7.603709904505975e-01	1.639241006895180e-01	1.623839912557363e-01	3.552895227139685e-01	8.396665978962219e-01
838	6.552416803795056e-01	6.009905867656060e-01	2.004731595487345e-01	3.616259426604053e-01	6.167730209307754e-01
839	8.711794783900439e-01	5.181910397487852e-01	1.442058589857006e-01	3.882003478179422e-01	7.947417591949459e-01
840	7.636681813162030e-01	3.144195631552009e-01	4.389527869208987e-01	4.558223063024306e-01	6.247941787516110e-01
841	8.719362830103883e-01	3.047276971484010e-01	2.320033440131848e-01	2.177672058893608e-01	8.593003902210794e-01
842	7.379500050302288e-01	1.212975579149466e-01	9.157304348223204e-01	4.965681360959161e-01	2.036554389404627e-01
843	1.158489647040145e-02	2.582293689474666e-01	4.330528022561297e-01	6.073998535735488e-01	9.095797107401786e-01
844	6.963703645671827e-01	5.843406404436832e-01	2.822445467673213e-01	2.235179999144854e-01	8.663301400258080e-01
845	6.781079442257034e-01	4.907867820573823e-01	9.974146930753777e-01	3.014225180000885e-02	8.137572452398067e-02
846	7.760792185804768e-01	3.653104701365287e-01	2.991238842019511e-01	3.581804469203148e-01	8.779133365527031e-01
847	3.664288744987356e-01	6.878350224297148e-01	3.916082736900215e-01	2.275650203931490e-01	6.414349759947651e-01
848	2.171858480164836e-01	7.425353345330028e-01	7.474058617068750e-01	5.320760634085028e-01	4.535343848471493e-01
849	1.885361195900273e-01	4.512985467276613e-01	1.476794782547068e-01	9.016513029772973e-01	8.690719662367700e-01
850	6.615639487091936e-01	3.618155774843419e-01	4.742682941799667e-01	4.359017765415657e-01	4.925241461197410e-01
851	3.029705789824861e-01	3.886901470666733e-01	8.601296111694197e-01	1.568082810069055e-01	4.775218080658608e-01
852	5.861478460004557e-01	2.625271405849046e-01	7.987941798009363e-01	4.849146995136193e-01	1.984290751908216e-01
853	3.397542667775643e-01	2.903759406390625e-01	9.342695111309298e-01	1.937517032217173e-02	7.157718126765090e-01
854	6.277515480309346e-01	8.134213845950100e-02	4.183721876583203e-01	5.713601029816675e-01	5.524222244971320e-01
855	1.425351062571258e-01	4.011857217188659e-01	9.902906855126563e-01	2.263306354337172e-02	8.010659811825361e-01
856	5.895988277720665e-01	1.974860082203614e-01	5.061711983315871e-01	3.961567009336040e-01	6.734013274773601e-01
857	1.725091547834068e-03	6.442887062024588e-01	7.011967831722914e-01	3.311126157046415e-01	9.868660569070529e-01
858	5.550374492876547e-01	6.131297942768069e-01	2.038658354925876e-01	3.861379357353245e-01	9.369986755188161e-01
859	4.858498826851309e-01	9.690767519609923e-01	4.476778844309814e-01	6.935272947133789e-01	7.245032918139899e-02
860	2.395601928710308e-01	6.428175098827329e-01	3.608838390083625e-01	2.082300033473613e-01	6.936931408611000e-01
861	7.175785874317493e-01	6.930974713438803e-02	2.389680310870128e-01	7.193619058182021e-01	7.125435243704704e-01
862	6.873532021358345e-01	2.563517845644736e-03	6.900226684054919e-01	4.546096286002115e-01	4.913670783163049e-01
863	7.011850042333870e-01	6.575423746514582e-01	1.202065232017860e-01	5.579176264134866e-01	5.744819256183030e-01
864	4.139325115218832e-01	6.277495611484879e-02	4.378548270772193e-01	9.058228286491554e-01	4.781897860527224e-01
865	4.074908796021787e-01	9.175548064014164e-01	4.850166444995686e-01	2.495514343355738e-01	1.775914654757976e-01
866	3.483370570084793e-02	4.463756400414598e-01	6.312234160194806e-01	7.864188559930532e-01	4.898800802526670e-01
867	8.671166586879502e-01	9.304285613505275e-02	3.455419865290746e-01	6.795158117346897e-01	7.201370311280203e-01
868	6.599085552535193e-01	7.385786945497798e-01	9.739708519763678e-01	4.371712152436230e-01	1.418737843627738e-02
869	5.709348449667513e-01	5.830024651721594e-01	1.586152549289008e-01	5.915133786491962e-01	5.928394034974943e-01
870	1.364029885605095e-02	7.385350898800368e-01	7.266619987228424e-01	5.603053094740313e-01	4.199781987033632e-01
871	9.261252230795280e-01	2.254911868714812e-01	8.338868823678348e-01	8.519033849184898e-03	9.042803915786580e-01
872	8.610696415192218e-01	6.778211906296430e-01	5.750352994137383e-01	2.819011834648856e-01	4.305712386646567e-01
873	8.941356757285285e-01	2.923963331534039e-01	3.542326448757862e-01	5.490688938372162e-01	2.259987105408439e-01
874	4.827994633806670e-01	7.232597714170517e-01	7.484775112136296e-01	1.333861162510390e-01	4.859788469799804e-01
875	3.250013811450424e-01	5.761949165533846e-01	4.600566553200323e-01	2.006955425222131e-01	9.381168002611665e-01
876	6.848241886334111e-01	6.081236035097127e-01	2.033232398440000e-01	4.659243675415070e-01	4.031791367203988e-01
877	6.088311330185298e-02	9.620352425854994e-01	3.107300887539542e-01	5.885553710657641e-01	9.280647518250453e-01
878	6.226877689941703e-01	6.566448580938061e-02	6.803370648650464e-02	8.194382337605093e-01	5.159063641398898e-01
879	2.037642272398537e-01	6.176590760082634e-01	9.588817763682793e-01	1.351448447816734e-01	6.742414044986174e-01
880	3.142997384489963e-01	1.019715927847138e-01	1.646393650415923e-01	8.941076421886368e-01	8.719540688110827e-01
881	4.397118817136328e-01	5.670098037886145e-01	3.331563819056048e-01	4.350941507459084e-01	8.056422972505877e-01
882	7.324565946505488e-01	6.647963822059398e-01	3.453650407381463e-01	2.804480835371749e-01	3.607282515561447e-01
883	9.891273783395536e-01	5.826220801523785e-03	8.210660746614832e-01	1.477179334575035e-02	4.390153258398856e-01
884	7.153813506310702e-01	3.522560936865032e-01	3.190269822800714e-01	3.145188886023305e-01	7.091694362739300e-01
885	6.717632113684204e-01	2.631349952544157e-01	5.917720343922402e-01	4.661971159174166e-01	3.863805419456865e-01
886	1.711942842158328e-01	2.109592355286889e-01	8.555097858443058e-01	3.012290664524906e-01	6.258196553909448e-01
887	7.203262421081845e-01	2.539826225376349e-01	6.281249780355669e-01	7.530336725976927e-01	4.287238870718727e-01
888	1.885302090335652e-01	7.652028425549665e-01	9.785477449228656e-01	1.231955621490564e-01	3.753210154161278e-01
889	8.897918813619787e-02	1.458467800375563e-01	9.209667790795043e-01	6.248709277230494e-01	7.367200824477909e-01
890	6.313735280593056e-01	6.611511820491770e-01	5.728000582836157e-02	7.989639034868540e-01	4.931979058554271e-01
891	2.545792820430716e-01	6.311625284219436e-01	4.079049033763914e-01	6.427522553334744e-01	7.318877108369523e-01
892	8.522540399977141e-02	6.582355270494247e-01	5.380470138964992e-01	4.196491663879516e-01	7.893980821699987e-01
893	3.255095415909995e-01	4.692980988533791e-01	6.659491826210063e-01	3.181746027911387e-01	6.729655794970167e-01
894	2.861789686179812e-01	5.596274387330554e-01	8.587523168340355e-01	6.516697808517643e-01	1.536883871265805e-01
895	3.192754599758565e-01	5.549262669857542e-01	8.360077931016472e-01	2.164354569321881e-01	1.009122711506209e-01
896	6.590891881124575e-01	5.977215682614637e-01	8.758599635709141e-02	6.751247367756792e-01	2.665957562637329e-01
897	4.041054028060883e-01	2.286676990810389e-01	4.378766593769998e-01	2.845753649827307e-01	8.986186480172821e-01
898	8.505597689932048e-02	8.249151336536649e-01	2.003688255723363e-03	5.273439256930073e-01	9.578452517252937e-01
899	2.721421533762441e-02	2.738396395600090e-01	5.700999289218911e-01	7.017186650838241e-01	6.909801484726042e-01
900	3.084756998507930e-01	4.558651502635195e-01	1.917769142855365e-01	7.232453266823814e-01	5.944235678738735e-01
901	1.996616417105181e-01	8.625488787014681e-01	4.892945867064312e-01	4.480784576597115e-01	7.165067468128061e-01
902	1.912758031890283e-03	3.731176854659197e-01	7.377802836455049e-01	5.434010933704176e-01	7.496729290477618e-01
903	7.277840857978273e-01	1.098888052458257e-01	9.005699680181295e-01	2.158484225932750e-01	2.222847143992674e-01
904	7.548962941658725e-01	7.376228228174729e-01	3.448806691066601e-01	5.879189637468414e-01	3.090388680095444e-01
905	9.545658690933174e-01	3.758977642160777e-02	8.058941967785949e-02	7.270006153618971e-01	3.860952203252182e-01
906	5.266795954958942e-02	5.510427062689416e-01	2.689197183725170e-01	3.225563565499057e-01	8.943495063384012e-01
907	4.125122101830748e-01	8.573470184586136e-01	4.799458395439566e-01	4.260063684165376e-01	1.182086739655478e-01
908	2.492339338307615e-01	3.669470517032282e-01	9.972470911042060e-01	9.028342232707018e-01	2.522609395721435e-01
909	4.935801782796566e-01	3.197293655584924e-01	5.339580751124401e-01	6.013960963302712e-01	3.925482569765162e-01
910	1.086662733265640e-01	9.201130456885339e-01	3.782579040783406e-01	4.492593801463902e-01	3.144499330860273e-01
911	2.493511089902880e-01	5.059743248292343e-01	4.529727825371062e-01	5.693530429647379e-01	5.760711960561946e-01
912	5.634456667919782e-01	4.121015646514975e-01	5.043274177939612e-01	7.404115739874434e-01	3.384680955454918e-01
913	4.527883780726913e-01	3.447360651037596e-01	8.069173425113760e-01	6.224541151292340e-03	7.685051404325935e-01
914	2.803125887714217e-01	8.253915423182419e-01	2.307225201394293e-01	6.902317300537868e-01	3.966256149553150e-01
915	9.385936863776342e-01	4.953884131709141e-01	1.228450997051914e-02	5.925591183326221e-01	2.475738520438466e-01
916	8.947289253582253e-01	2.947089903431039e-01	3.780171565470959e-01	3.072501091164204e-01	2.065368762454152e-01
917	8.943954869208142e-01	5.308638747048344e-01	2.557423924647545e-01	3.097710829399249e-01	5.763379708686434e-01
918	7.697956370906407e-01	4.737311922684750e-02	7.291130942783064e-01	2.064094268966798e-01	7.289841242946479e-01
919	6.052743715885585e-01	5.366730922681101e-01	8.695232606528527e-01	6.012668986478498e-02	6.483438628044467e-01
920	3.922280502293896e-01	8.058462286956108e-01	4.794112501931889e-01	8.451102460198049e-01	5.960496897319029e-02
921	2.190408667468745e-01	5.354083790726338e-01	7.336870924355754e-01	4.668748862887181e-01	4.472851015920869e-01
922	6.624537558146751e-01	1.943414919891089e-01	2.419609327684934e-01	6.133431529983699e-01	9.181976118679011e-01
923	5.350867219772075e-01	7.124290976386435e-01	8.138798016013717e-01	2.476616675180460e-01	2.007024465271064e-01
924	6.438652774611033e-01	7.725884782194732e-01	4.742241513872709e-01	2.209588839160807e-01	4.548043995730552e-01
925	4.946113362886037e-01	5.497685458656653e-01	4.461621196459006e-01	4.827696389408306e-01	3.826493967782141e-01
926	2.145563289049812e-02	9.178081148136802e-01	9.577114216498830e-01	4.818742412191979e-01	1.664630148023363e-01
927	4.807535543813590e-01	7.862566549160613e-01	2.395220936357642e-01	1.616482791966459e-01	6.793404675651912e-01
928	3.063856279016716e-01	8.874208938262316e-01	2.364350353532111e-01	8.196049521778594e-01	4.359673093619232e-01
929	2.237292191330266e-01	3.792255041483368e-01	5.229630426139114e-01	5.548011800868528e-01	8.542084252444000e-01
930	1.614213295080140e-01	5.532639257380342e-01	7.024103399761227e-01	5.166944704622130e-01	4.145844034895523e-01
931	8.410316411797722e-01	4.898494581511446e-01	5.553806224915889e-01	2.107985947792959e-01	5.396099811758964e-02
932	1.820984140960873e-01	4.819209822524131e-01	7.170398770481128e-01	4.481078472840189e-01	6.055424255034003e-01
933	3.132634308524949e-01	6.473433230882080e-01	1.715481858381585e-01	6.022487600735333e-01	5.565364597298003e-01
934	1.482748745526558e-01	5.843091143655796e-01	7.606420090496163e-01	7.424782956830884e-01	6.089862247904981e-02
935	8.334719042031703e-01	4.135366974348813e-01	7.820815647877988e-01	9.788728073593983e-02	2.749686109789418e-01
936	4.390374702740597e-01	9.740299539761975e-01	4.182173908762543e-01	3.253687104173016e-01	7.678861886577918e-01
937	8.695137097154204e-01	2.286094907363375e-01	6.365797445019383e-01	7.321921633458894e-01	4.517509829279803e-01
938	9.708821298545647e-01	2.053115105084468e-01	4.766194390584927e-01	4.303874296050834e-01	1.690142182721577e-02
939	3.250609608757681e-01	2.666291079115641e-01	4.367638426620043e-01	9.403161590928026e-01	7.515015664475759e-01
940	5.027959145797065e-01	4.979950066447826e-01	9.605971685746079e-02	6.548599447134069e-01	9.324658868225592e-01
941	8.443678205036249e-01	4.915420847290366e-01	3.329571246512661e-01	4.546879720966939e-01	4.034482674805184e-01
942	8.920415071421199e-01	6.313046253911803e-02	9.992222845024046e-01	2.927923828616111e-01	2.895168211441074e-01
943	3.443930043765456e-01	5.326968630045492e-02	7.908663977286878e-01	4.495714303432728e-01	6.555311734554918e-01
944	5.131145903222804e-01	1.911697201681929e-01	8.323666519122821e-01	4.000513562488979e-01	4.640361062146849e-01
945	2.596587594717182e-01	4.245283389521025e-01	7.845042576918984e-01	2.902428570913642e-01	9.437904388835192e-01
946	6.164761329670259e-01	5.916594113063929e-01	1.352417471438165e-01	2.621725761826966e-01	7.265794941671400e-01
947	8.513949792958464e-01	1.239188048020353e-01	3.255426254398792e-01	8.686312597257417e-01	7.836803043636018e-01
948	5.637166998084190e-01	1.597493751169092e-01	2.977372289643243e-01	9.010265126348702e-01	8.594187559275241e-01
949	6.786685921330509e-01	5.715178744565322e-01	6.180542658326355e-02	5.476049332324511e-01	7.158267792728810e-01
950	2.851965587742915e-01	5.460944263855267e-01	2.211665605231970e-01	6.622125581909590e-01	5.345367611961993e-01
